station,stationCode,observedDate,metric,value,unit,provider,resolution,aggregation,quality,sourceFile
Lom,lom,1961-05-12,water_discharge,6345.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-13,water_discharge,6196.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-14,water_discharge,6129.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-15,water_discharge,6129.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-16,water_discharge,6264.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-17,water_discharge,6466.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-18,water_discharge,6606.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-19,water_discharge,6676.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-20,water_discharge,6592.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-21,water_discharge,6732.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-22,water_discharge,7243.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-23,water_discharge,7755.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-24,water_discharge,8236.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-25,water_discharge,8710.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-26,water_discharge,9240.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-27,water_discharge,9620.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-28,water_discharge,9780.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-29,water_discharge,9840.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-30,water_discharge,9800.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-05-31,water_discharge,9800.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-01,water_discharge,9680.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-02,water_discharge,9392.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-03,water_discharge,9060.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-04,water_discharge,8642.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-05,water_discharge,8284.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-06,water_discharge,7935.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-07,water_discharge,7725.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-08,water_discharge,7710.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-09,water_discharge,7725.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-10,water_discharge,7562.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-11,water_discharge,7446.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-12,water_discharge,7301.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-13,water_discharge,7185.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-14,water_discharge,7127.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-15,water_discharge,7098.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-16,water_discharge,7156.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-17,water_discharge,7257.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-18,water_discharge,7330.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-19,water_discharge,7373.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-20,water_discharge,7417.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-21,water_discharge,7417.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-22,water_discharge,7388.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-23,water_discharge,7286.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-24,water_discharge,7170.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-25,water_discharge,7040.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-26,water_discharge,6872.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-27,water_discharge,6676.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-28,water_discharge,6466.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-29,water_discharge,6237.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-06-30,water_discharge,6142.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-01,water_discharge,5994.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-02,water_discharge,5859.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-03,water_discharge,5737.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-04,water_discharge,5618.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-05,water_discharge,5514.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-06,water_discharge,5410.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-07,water_discharge,5293.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-08,water_discharge,5202.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-09,water_discharge,5124.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-10,water_discharge,5033.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-11,water_discharge,4942.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-12,water_discharge,4852.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-13,water_discharge,4752.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-14,water_discharge,4640.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-15,water_discharge,4527.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-16,water_discharge,4440.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-17,water_discharge,4302.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-18,water_discharge,4190.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-19,water_discharge,3996.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-20,water_discharge,3828.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-21,water_discharge,3720.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-22,water_discharge,3614.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-23,water_discharge,3614.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-24,water_discharge,3625.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-25,water_discharge,3648.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-26,water_discharge,3732.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-27,water_discharge,3780.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-28,water_discharge,3804.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-29,water_discharge,3816.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-30,water_discharge,3828.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-07-31,water_discharge,3852.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-01,water_discharge,3888.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-02,water_discharge,3924.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-03,water_discharge,3864.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-04,water_discharge,3816.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-05,water_discharge,3720.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-06,water_discharge,3696.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-07,water_discharge,3780.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-08,water_discharge,3900.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-09,water_discharge,3996.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-10,water_discharge,4032.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-11,water_discharge,4008.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-12,water_discharge,3912.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-13,water_discharge,3780.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-14,water_discharge,3591.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-15,water_discharge,3441.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-16,water_discharge,3292.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-17,water_discharge,3156.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-18,water_discharge,3035.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-19,water_discharge,2947.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-20,water_discharge,2914.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-21,water_discharge,2969.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-22,water_discharge,2980.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-23,water_discharge,3090.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-24,water_discharge,3257.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-25,water_discharge,3395.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-26,water_discharge,3476.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-27,water_discharge,3614.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-28,water_discharge,3672.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-29,water_discharge,3780.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-30,water_discharge,3888.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-08-31,water_discharge,3900.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-01,water_discharge,3900.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-02,water_discharge,3876.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-03,water_discharge,3840.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-04,water_discharge,3732.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-05,water_discharge,3579.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-06,water_discharge,3441.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-07,water_discharge,3257.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-08,water_discharge,3123.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-09,water_discharge,2969.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-10,water_discharge,2848.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-11,water_discharge,2771.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-12,water_discharge,2690.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-13,water_discharge,2610.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-14,water_discharge,2542.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-15,water_discharge,2488.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-16,water_discharge,2434.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-17,water_discharge,2470.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-18,water_discharge,2506.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-19,water_discharge,2515.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-20,water_discharge,2506.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-21,water_discharge,2488.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-22,water_discharge,2434.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-23,water_discharge,2389.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-24,water_discharge,2340.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-25,water_discharge,2300.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-26,water_discharge,2268.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-27,water_discharge,2236.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-28,water_discharge,2220.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-29,water_discharge,2197.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-09-30,water_discharge,2182.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-01,water_discharge,2160.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-02,water_discharge,2130.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-03,water_discharge,2100.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-04,water_discharge,2056.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-05,water_discharge,2014.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-06,water_discharge,1979.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-07,water_discharge,1965.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-08,water_discharge,1965.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-09,water_discharge,1944.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-10,water_discharge,1897.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-11,water_discharge,1917.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-12,water_discharge,1951.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-13,water_discharge,1951.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-14,water_discharge,1944.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-15,water_discharge,1923.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-16,water_discharge,1930.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-17,water_discharge,1972.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-18,water_discharge,1993.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-19,water_discharge,2021.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-20,water_discharge,2028.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-21,water_discharge,2000.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-22,water_discharge,2000.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-23,water_discharge,2056.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-24,water_discharge,2007.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-25,water_discharge,1958.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-26,water_discharge,2063.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-27,water_discharge,2364.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-28,water_discharge,2760.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-29,water_discharge,3068.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-30,water_discharge,3234.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-10-31,water_discharge,3234.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-01,water_discharge,3167.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-02,water_discharge,3068.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-03,water_discharge,2936.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-04,water_discharge,2782.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-05,water_discharge,2660.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-06,water_discharge,2560.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-07,water_discharge,2533.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-08,water_discharge,2533.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-09,water_discharge,2560.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-10,water_discharge,2640.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-11,water_discharge,2740.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-12,water_discharge,2958.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-13,water_discharge,3223.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-14,water_discharge,3545.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-15,water_discharge,3852.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-16,water_discharge,4056.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-17,water_discharge,4265.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-18,water_discharge,4390.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
Lom,lom,1961-11-19,water_discharge,4590.0,m3/s,appd-bg,daily,daily_mean,official,lom-discharge-1941-2019.pdf
